Destination Port,Flow Duration,Total Fwd Packets,Total Backward Packets,Total Length of Fwd Packets,Total Length of Bwd Packets,Flow Bytes/s,Flow Packets/s,Fwd Packet Length Max,Fwd Packet Length Min,Fwd Packet Length Mean,Fwd Packet Length Std,Bwd Packet Length Max,Bwd Packet Length Min,Bwd Packet Length Mean,Bwd Packet Length Std,Flow IAT Mean,Flow IAT Std,Flow IAT Max,Flow IAT Min,Fwd IAT Total,Fwd IAT Mean,Fwd IAT Std,Fwd IAT Max,Fwd IAT Min,Bwd IAT Total,Bwd IAT Mean,Bwd IAT Std,Bwd IAT Max,Bwd IAT Min,Fwd PSH Flags,Bwd PSH Flags,Fwd URG Flags,Bwd URG Flags,Fwd Header Length,Bwd Header Length,Fwd Packets/s,Bwd Packets/s,Min Packet Length,Max Packet Length,Label,Timestamp
443,19086,757,36,144833,9078,4699854,3910,523.9195104724308,349.2051771569513,905.162613995776,481.83379629941845,278.094252055152,576.0749149610323,133.95271157511968,677.8965095104681,977.1324276015062,788.6933026335212,495.287849092759,130.15817405089837,365.59694131507035,15.824146352259039,74.41426606833024,794.6853160951805,636.8771097212322,767.122310073184,963.1844157738802,573.1951777201173,177.12717985438564,107.5574127417499,684.6084605243285,300.82343995980665,969.6925931649353,253.90263707878069,888.5053708842895,627.5112590478732,166.11348674589365,809.1874190926542,332.33450293339286,94.83335115494629,DoS GoldenEye,2025-12-05 18:52:51
80,12353,24,18,4375,1397,97089,83,534.9926827070537,412.0484426103689,537.4775393454012,99.48977375890478,351.69090327242293,952.803036989327,79.82415261073861,70.98502516849936,542.8208527046701,640.391709723416,837.6566016637205,997.8200471966726,117.19005839515529,704.7599208368672,505.9655372385863,294.1501888498449,898.3356130008743,927.8684197907597,866.6504124392728,63.707618563063726,705.6263788333666,229.87627963770984,156.16923220958967,286.0483435278802,218.90811093189555,333.5212108733141,724.5201749828022,234.69033626884595,613.682558739177,494.49634108949505,98.71136855083562,855.8032908820761,BENIGN,2025-12-05 10:11:23
3306,17805,32,43,1781,2606,29065,73,869.288999032695,321.8665653109042,137.54315445264442,430.1437292942194,482.20336912320414,88.84555491408553,352.7637377146484,25.639875876258266,710.8483640957073,505.3587668594788,950.8460337434321,442.17970335995915,133.70939708277274,551.6201155082424,412.84507674118845,208.99083707329623,418.4806569553092,364.9695764143128,327.22658350987354,3.5715440996559877,473.0890661326864,638.1945566197768,982.8269434840194,455.4683462934178,651.3156035855133,464.5258847849095,792.2799800872493,925.0642704750477,467.20086186547593,820.0538549757736,93.10789753232918,525.7778165033963,BENIGN,2025-12-04 22:13:23
443,5560,10,30,3204,659,30532,85,739.9598407420198,336.3068097163512,810.1049921603283,796.2708145658464,90.344428825617,556.120025421649,154.8371418682487,950.0280548231673,347.1364800029543,642.583855702602,416.6997023341843,628.8838890798563,58.478846786024555,741.3779349409087,999.9404074650392,280.5816503586245,30.989515239251197,754.6716974193396,151.65945392215596,958.9172736257779,715.5758132723297,545.0128169479809,980.4927617904989,662.970833959853,669.5623659420664,33.25987612806847,851.8984466910459,444.989429779042,682.8485440543914,78.47081537929668,401.9586998727359,108.33752999545554,BENIGN,2025-12-05 19:19:51
22,1191,114,88,6795,13942,61166,186,626.0653597019264,533.6718196578069,436.7300503416983,840.9588336969938,22.868609492014414,668.3959969171228,22.226768155731435,996.5503134247884,236.95430210969738,231.4844311758376,354.3830420144779,908.5460976849185,152.20294703478487,965.4130238588465,600.940795431671,807.2917774285381,487.12888693384895,600.6979106185183,445.005473388355,573.54887734934,54.66589120941878,578.5939247900626,659.1517566521949,542.0931300976363,431.27383801231656,721.7208344276097,366.00517847632176,984.8547595013393,542.5453403305917,195.76178941303434,60.850205028499914,369.3668414680088,SSH-Patator,2025-12-05 06:57:56
22,5539,44,49,1088,1563,41034,17,210.5017409013411,289.3732142175529,11.555843911127406,926.4259522916889,549.5579273652879,651.477619930436,680.9388884655824,798.3964738923374,679.426762023372,587.9831700072674,758.2212422900319,229.22215557681292,129.926235264351,75.10870621143229,110.64485644601673,73.67541776153186,378.2940094478217,677.4975969129766,572.7322274199604,502.32124480110343,153.08453146835677,306.09442039846135,510.0822043232617,232.54996253468485,710.2936200461311,902.1124399075117,251.3243600816304,527.6682453279149,896.4480088768825,830.4531475955828,870.665712247654,819.6052488270334,BENIGN,2025-12-05 00:37:49
21,20531,32,33,4764,1849,47893,9,851.1054166904834,123.61516155059039,865.0272527855291,920.5177615649559,230.48379281671683,48.854656119866505,783.8832438495594,441.0038985177902,706.8099984633674,857.3043318445683,522.8984024654522,184.1517284134152,877.9577987345494,473.27328549211546,927.3113555941848,10.704241826954286,743.7327634620829,823.3982751925367,110.60041065507708,380.2822446051845,517.7231458579569,893.6579711744807,754.6522112563503,829.6028539172079,7.079418368509116,937.041824796102,149.97156251381028,536.4998063852021,94.52469047374134,546.0996813053354,951.3019216552426,552.7212206023056,BENIGN,2025-12-05 15:45:34
3306,26496,29,9,1210,4842,12189,13,934.3670250495038,467.14863589182954,368.41963088777584,814.333698037285,881.5484542699586,399.332358633796,904.2803688736649,687.963860024144,235.48273129175655,68.0570915611941,648.8563160011499,30.366661796331517,265.55413344761234,488.5615526602358,430.6550769261842,300.5399299817386,100.48375057289994,721.4247291324075,827.4288770624252,326.27838855274103,19.139974390864122,87.40069437305465,417.23581511839893,925.0385696185234,203.77985477638993,988.7292093235333,535.9206083132498,70.33049511834044,428.85399769046995,625.6156461076298,442.62565821404286,501.64911483789996,BENIGN,2025-12-05 09:03:14
21,45582,24,19,4106,111,58686,96,562.6533338580189,814.9714650458562,27.586188357495487,204.88355011001624,85.54377291990134,187.164579786659,724.3994171547276,712.7911128274401,806.5261103057146,129.6891356182206,921.6064596836005,407.3626297104348,847.0092209334613,489.95902967767046,59.173616403766175,106.43291197034355,7.297351447534517,147.23128588705592,789.163102515566,222.79021859565051,792.6653079108372,365.2719220373004,444.86934859997365,720.3175347330135,924.6872557366324,168.57463560214748,907.1971668391508,253.63206718417297,189.75237923233857,165.43182476472373,811.2965104138956,851.713957394094,BENIGN,2025-12-05 16:13:14
21,43014,35,38,1470,584,24901,96,207.65158172453235,555.2318762557617,476.66071022019196,127.39483153531006,34.84236528207851,355.843824264118,779.3966258018918,488.5350342243061,452.60349925863164,821.6001118606434,477.9659958279959,690.1763121556677,240.59839706269204,699.3938916054316,57.682113427271695,15.974325222644637,402.67051913740323,467.60321493543586,882.3956121431047,848.1402530157897,171.3177805754351,668.2513966617266,557.8512783251456,798.9477447946844,30.551845821358615,235.5873474197221,936.5454200829155,332.4766781747512,543.7889540410117,786.9840486403632,123.35862030004141,260.7364447307011,BENIGN,2025-12-05 16:51:42
443,42567,17,35,4515,3675,6993,57,319.02536892875145,901.2490414307929,885.9302750284063,456.4089387120831,625.6203063811663,437.9648880774446,61.863255427965,89.30289094343935,978.3414192074974,6.427739449847869,652.515213709285,127.26839096663234,468.0979634539536,254.78216063111503,65.04648624999243,660.1543253371243,0.6586604881255731,16.047031037526803,503.8265195133624,127.5071373372163,408.9436753734479,88.0137202777167,855.5671240832265,415.9553863640931,739.9610913098475,860.1752819095723,993.2666372214226,229.61406280191133,124.61676628757823,15.736373778507007,961.7745535916306,913.9148205580154,BENIGN,2025-12-05 10:37:26
3306,34149,28,20,4468,4365,73870,13,112.59690016400792,111.08740924042382,885.1473263345728,216.95868902406835,229.20429089164762,465.4775792655209,865.8443254850708,200.97874573561404,296.19624342681584,313.9189428142184,528.180576662409,457.89830623074647,393.0176350333869,372.15148154686165,756.3448192888804,973.6838176089822,617.5772233446495,817.8074261250543,305.3691483847778,273.1558751956158,116.75178115946628,745.7651665568668,932.6383923503906,661.7821824215774,697.3308872120696,450.1074279486661,287.3084997779477,226.72050609268922,294.45466302694103,446.53270473317616,37.219987320696205,733.0880575594415,BENIGN,2025-12-05 18:53:41
3306,13817,30,44,2594,2658,58975,11,829.1454231094275,473.0204500790683,758.2377066012383,462.63780359680726,752.7191197969997,597.2747277625907,322.3700050795092,638.4920114342525,456.5401079368563,135.73662924938967,611.8045741503638,117.34257837818308,928.0496505574713,917.8193404993839,559.7535161640496,709.327827749408,65.69340600659923,834.4071361100172,742.4217924313969,158.42007386348521,671.5044758424433,994.39880379799,137.04268682515797,555.5388159834434,461.56777262032875,652.6911559032437,615.3871974004692,283.61702363767705,239.47696493316639,974.4834136796636,615.2497823171982,988.2169856793907,BENIGN,2025-12-04 20:21:20
3306,10330,8,36,2600,2484,17979,91,984.1419371157504,670.0524391560649,126.66140663314584,596.605476959541,820.9417000094295,9.138408179772405,708.1982250640442,931.0343695619651,964.2501979814108,676.8116223131694,432.86531698525465,952.3060305558507,248.62209009225944,12.94900830069501,500.23964461914403,437.0173625548676,333.57227736393935,371.4153951518642,517.2228931594819,845.0586455544181,388.3649456599508,494.96933701737447,605.0655092424065,588.4730716931177,804.7279138136993,575.1122726842977,200.9073508496444,406.09170704989083,676.0011966640103,926.9503943675188,510.7924555756429,260.99552880366883,BENIGN,2025-12-05 01:57:54
443,31874,10,28,1177,1924,89329,91,6.158911467177175,877.12706293202,4.68244327900591,413.14598188347395,925.8127694527749,487.83916489194735,821.3365731162853,654.2193881405321,45.80770652411881,590.3652463033644,132.7562524748277,177.54830342520188,938.7688631987843,631.420218475042,677.4588773770867,984.2759423334912,215.5933349117104,391.21365315164593,94.59925223845656,49.34756090743064,435.3515946235803,521.451636187137,955.710739088554,968.4854493117007,674.167308039289,41.484652159587185,162.18690340728148,580.8102508804445,455.49158391690514,594.497431664905,818.403720454224,161.1562384326143,BENIGN,2025-12-05 09:59:14
443,1092,1,39,891,1304,73959,74,850.9927635651135,976.5232099642286,707.7290222080957,98.31887999323708,97.32950006634967,36.34391806866144,362.89279721446053,900.2140531495467,888.1003817455447,95.50062456063901,974.3384981452874,66.229488474556,459.7902360234057,39.44255198039792,895.2234682075062,192.5009778887087,152.16466318388012,444.96330699876006,541.6589995055182,741.6653398451599,90.88394341015326,822.6994015848597,325.44739107754793,879.4747853765937,885.8025033644285,58.673679895570594,215.12284723966002,248.81840950339807,604.7807846047015,747.5093952230633,380.9403475486298,224.86031316108756,BENIGN,2025-12-05 06:13:09
21,20676,13,10,3269,2178,12775,35,935.5884494094465,107.23850689968218,793.80394272931,601.5526984667787,200.48107635923984,710.7056350040357,946.6389133134511,226.60157944591575,763.7608033649537,692.7886014251791,451.58900311142,793.2776935081031,452.39072234786624,418.84576762918033,83.43974938011722,705.3827054594906,292.2946901514668,389.21429528158757,594.0449681956051,9.578791943644859,198.58009797264563,513.4949923821688,883.0172626038053,125.37867759284826,213.04013554729207,977.7997207593944,21.983675426461957,906.4745126896668,553.7413500498213,855.547229917014,963.3759724250793,675.8486739332068,BENIGN,2025-12-05 13:03:33
80,44709,32,17,4304,2320,20021,99,140.78193568557262,337.5055195974507,979.6157511442993,971.8975036975456,615.4321454170446,631.5400038218035,549.4695768524492,731.9495716487139,449.8529514037274,656.2227571180719,34.24563037945527,875.092868517724,479.2954305514214,35.52214849252899,429.43642226325505,627.6608905730129,251.97147732547475,563.6664632279634,125.39348420170914,526.7076791608508,584.9978793509049,97.65466745390528,913.128744891671,471.73506189203107,85.10893521521301,999.7299406845589,625.430923452332,422.1787482365527,331.60005879357004,265.62021135086155,370.90412058420907,250.6731376103587,BENIGN,2025-12-05 19:24:11
443,19945,48,29,4110,1888,46630,62,808.9980925376135,410.70286902113116,105.92960771062509,579.9222707270245,674.6284315473234,0.8297066159257405,714.7188189972547,659.8911195106425,19.450284760487268,435.34802500503633,58.16146734499505,793.0266847781819,748.2987872173738,697.2521634280508,149.84101172486697,100.24683224894304,692.2578921691676,316.91408402849396,660.5779529830955,302.5186002350147,385.29083736549387,405.650340140602,583.1619649588296,313.1154308421178,502.73086218398697,660.804904450804,771.690714660074,738.597269701672,682.6089330956405,829.4461374795281,554.7787283123012,161.13722287507903,BENIGN,2025-12-05 17:17:50
3306,36618,41,10,2821,3646,71003,87,722.3246613700479,217.9709926091431,149.14614487669297,424.7267313464842,506.87114496212104,123.98551200251917,252.02422157248483,216.32896912956423,288.08954855273447,60.1338013451721,222.4301755333923,613.3009782386757,160.46346176319327,321.45770541552974,364.5600747835852,714.0494284785949,425.6372196446537,285.55394193461836,624.8103650446914,362.08938310176876,546.2237864043522,408.22944317825585,217.1360336852096,300.1174490981368,392.0009760726666,355.6562004965377,160.5181746560672,248.12009196097173,126.06812307996607,171.78081504049004,958.1479634738987,578.1257766030307,BENIGN,2025-12-05 07:05:27
443,46724,22,3,3369,4384,5899,36,419.3294698261698,553.542607248815,779.7860871103287,856.8016731521332,173.3654137585171,254.06884782712967,724.2379033573931,16.28483249606316,41.03648094213841,479.8613494112246,806.4302457144488,767.6114263023707,790.6722937160068,79.75533247811673,170.36937362847925,995.7467961034071,235.15667533404283,49.682454949250165,304.93829724100806,913.1730004009943,263.25735446812723,892.4671528885833,695.8389744174043,250.07678446366933,195.20069851505662,117.84534508086696,960.3692097176552,503.69184542262025,584.8514369901468,82.05739718092542,943.8610163218083,879.0489416974837,BENIGN,2025-12-05 12:08:50
21,9175,40,7,4686,446,68658,25,430.0025388835449,740.6770889437907,365.3736881099354,604.2202285010292,222.56590378591733,988.1751619890736,82.84291007373956,7.805730283066081,652.8872101422111,865.9748149319336,147.42753263559584,120.73868274969924,800.2838596044569,409.8303914733788,459.97301885036535,384.7754499216393,726.5324321162111,639.4095139554297,557.7290473433329,507.14316421971773,937.7542090299526,523.4253687138907,246.2542004880356,648.3688873824491,774.074037351963,918.8129669996948,412.2091189165983,309.3689630301877,862.6914299499045,723.1840235605212,289.0156788552612,544.9020456259963,BENIGN,2025-12-05 14:09:26
21,38382,14,4,1662,845,75618,51,496.4620208206807,149.261085885685,311.8899485964477,616.7652191344702,654.6762126046266,297.65534489622837,810.982250576212,546.6664036721703,301.14868786420425,769.2933005792488,887.5844347987503,957.9207639280484,302.16772276467117,618.1835303362504,71.50058574080809,752.2730243300389,907.0951836334178,301.1416074443065,522.0201374457195,337.979693576406,745.1122093279886,158.4412998169653,406.8217862868111,560.2620246019018,376.383999134145,903.0227199455869,182.4839190011912,939.0205074683304,696.8230070820832,224.554529709999,501.26834388753826,25.913105219228072,BENIGN,2025-12-05 10:56:19
21,7847,129,53,11589,15761,67322,127,229.6841174163251,645.740616427589,637.0738840961276,905.38202605152,88.22310556588153,835.3792601242368,101.95019860425658,509.8382107306931,534.9560861138368,301.73977270756245,201.3938648746283,116.91450892469845,610.6277282283448,12.518594271178962,485.9222658203374,73.68938165942696,178.67614881969186,83.5308200345115,315.5216962039719,435.82538402636493,341.72924824413894,496.9791407390922,659.1134624072292,397.9172762937172,522.6847466801898,153.08736110614595,999.2060051342714,804.8264146521793,703.1510050941192,857.2245921747361,105.37482345305249,44.0569142694871,FTP-Patator,2025-12-04 23:38:56
