Destination Port,Flow Duration,Total Fwd Packets,Total Backward Packets,Total Length of Fwd Packets,Total Length of Bwd Packets,Flow Bytes/s,Flow Packets/s,Fwd Packet Length Max,Fwd Packet Length Min,Fwd Packet Length Mean,Fwd Packet Length Std,Bwd Packet Length Max,Bwd Packet Length Min,Bwd Packet Length Mean,Bwd Packet Length Std,Flow IAT Mean,Flow IAT Std,Flow IAT Max,Flow IAT Min,Fwd IAT Total,Fwd IAT Mean,Fwd IAT Std,Fwd IAT Max,Fwd IAT Min,Bwd IAT Total,Bwd IAT Mean,Bwd IAT Std,Bwd IAT Max,Bwd IAT Min,Fwd PSH Flags,Bwd PSH Flags,Fwd URG Flags,Bwd URG Flags,Fwd Header Length,Bwd Header Length,Fwd Packets/s,Bwd Packets/s,Min Packet Length,Max Packet Length,Label,Timestamp
22,14389,43,22,2188,4854,84375,43,317.04761787899884,826.2761934692113,279.9769433191416,498.9786709479046,41.61781922514252,240.85922351743173,24.479407138896402,307.04967927971074,254.27124891930552,994.2431111446546,547.9068249346298,34.8726697240187,257.97859655608113,264.24022328715455,740.3988222069946,531.9679064117656,101.43679990397759,103.83914327847121,887.1651183919589,256.7423271521636,252.53294761097712,979.5699941679594,535.6276639878005,814.4033136191388,5.528661337247942,343.2786414611969,727.3966557835627,429.15636889918085,518.9024120736051,468.9989306245487,347.0008245123482,397.9060587188331,BENIGN,2025-12-05 21:23:47
80,25104,23,33,613,1632,98438,14,242.3870157021465,412.45981348775484,440.1912187523072,109.15651091545054,293.0106881404406,70.84001561578101,379.10946349910677,941.4595546700996,787.8953162174222,265.2555834720844,144.86014551143634,176.91959148100855,778.4557865038587,155.1655074018885,851.4799146688249,218.58283043345793,358.8448849885203,63.70735714168529,624.6535583381764,465.363943065466,199.16992013578738,588.7696468426565,506.7076708028332,704.6823791957679,904.9544704512177,356.2852827558191,62.8323171266002,930.5904665484927,718.132334316241,564.1560431438373,891.0228540583325,123.5955290473072,BENIGN,2025-12-06 05:06:35
21,6773,196,64,16080,8618,104330,153,731.1908438811377,696.7632296635982,264.34052721449143,894.8312143061991,112.08400769977234,467.0720834004014,367.9056721904034,598.4856108019892,267.12614893561147,742.6115192361827,647.6680194134134,625.6574768272596,192.29173317790716,499.52261030314725,977.334781895537,834.5368840349445,951.6768351300448,804.8655026821566,930.2214471055477,168.44879975700843,119.37009247284269,381.44203425163914,196.5387276228553,618.9249619779686,412.1710486688862,276.274366246704,774.645437822753,7.271231263298872,256.05653794470317,808.0243498139178,290.1506039294386,171.27104456579767,SSH-Patator,2025-12-06 04:51:32
80,46739,13,13,2077,3913,63529,14,179.38872645769678,362.35947458883777,719.9493422430218,9.236660954462184,383.6979939833798,907.897134206677,789.6915727031192,121.8161502956121,132.97747533971926,537.6447324989222,777.1148989060935,118.0752620746972,775.0049096550316,436.79223151339096,412.8258738559429,17.131878928541955,712.2788044365659,451.2964410746936,989.5341473408462,339.48697479074406,42.98780785726875,812.0681077999025,653.2568283164861,207.25534390039525,668.7664305284325,942.2232617486449,192.21035125058782,69.08221619369381,8.35937065095016,450.72070159535184,574.2266640666913,103.10701242364605,BENIGN,2025-12-05 22:44:05
443,15097,49,22,1719,1214,97767,6,764.6306712558173,569.0493096901891,583.3402464321679,515.757529749487,452.39694064433525,734.3325225749476,245.09987646636978,254.08727170619073,333.8497792868749,516.1895922992944,334.6909146931074,695.5420074554236,19.84200036420425,440.9283962136531,635.7810992892732,112.41586184756791,755.2578383096909,453.7696486804078,191.01345591783692,320.5207067830853,945.9167172325166,125.199134349535,175.47614481505812,945.5873984073313,711.5101286321319,286.4423389546895,551.3343727750541,237.9659272666217,497.4680760507777,791.4658716654733,83.96820641898528,311.91356591972794,BENIGN,2025-12-06 16:13:26
443,10939,44,14,453,4311,71016,14,982.4306280524963,462.9043467680898,474.93894368314693,204.252602472068,985.8077216144131,50.114594982497486,36.66582525234785,894.1345065755186,2.6132744851024015,222.80784486712324,0.4350075012701238,181.03807982932796,886.4168400642209,947.856657795873,49.02255284984947,29.22611934018249,45.782419299405966,855.8923391523873,800.8366409216412,182.9307268589495,8.46684789233587,740.766808979635,47.00791681975347,580.3115789632988,275.8671308974785,166.32062660133096,236.39017824270513,118.75920809239027,362.47632126295815,2.75252345112742,261.32852236671886,692.9953875634403,BENIGN,2025-12-06 04:41:58
3306,23692,33,36,4572,4791,42624,12,304.3206841051429,906.0448815035097,621.8393013279053,35.692407367465705,444.91237203560627,235.711656846738,279.37799508903936,345.7341852524359,979.2218959274243,584.4085450161107,734.4744660285601,596.9237460872729,80.16868764377494,132.2426425330815,948.397326334314,691.3584974903332,486.33808912190443,510.87385663170414,164.6162663135746,585.9268274719439,664.2706413217725,942.2217192100306,491.92357382214345,357.77131768938654,639.9829224286425,292.07909615984397,578.6381084633115,819.547401300481,885.023587076549,430.01430787217174,945.9914466671385,302.5000275727836,BENIGN,2025-12-06 04:20:09
443,21278,32,13,1040,1295,16513,35,237.35523238622713,200.80192680605614,161.95600266915545,496.0422495835982,632.2879124905814,800.4119951319462,830.4005356213739,993.3155689638786,439.2075125483834,410.71771880115205,297.9411415707366,757.6877518211061,826.7642998451988,246.74900880446694,556.520595731732,335.74478342397373,460.86424374776567,672.5356344906728,228.6832845815442,75.77264120579486,977.1885201157951,690.6511926914256,218.69104523344197,137.83585358191675,156.5806176426633,328.254538023538,803.2435960364611,548.9119182528211,619.8376201135751,701.6205777108337,213.67235721176903,788.5844380430956,BENIGN,2025-12-06 16:28:07
80,22264,1,28,4357,2772,45435,22,535.200963752829,923.083381775525,401.9831913696741,847.6250214231624,871.1234218751197,237.1035663333406,927.3406392779935,2.059969497775649,228.2016906783788,790.2244732588433,101.10766478244048,183.5738623659887,310.02112588656905,866.0911470393526,78.36890687078579,110.1686252340477,775.7230803859695,260.10146018247957,837.2488255224736,970.2846890723106,496.7305238385836,109.93293227380074,192.77301431319182,236.45314314948672,261.62151193656666,240.1244182746961,22.3140470651122,955.8951132502618,896.7929472198516,1.5862808694959707,301.1065789593512,686.514838010028,BENIGN,2025-12-06 19:54:16
443,4855,1362,97,137411,7618,1304047,5944,969.9819131575218,386.1402882379892,848.9639494250018,421.9576358686117,933.6624812479553,799.3163408283391,848.6323177356758,567.1699119229042,563.3142357839274,377.0115208425442,920.0548031619054,415.99307068324987,836.8631088375997,511.81713320092325,676.5493968524707,799.0806633234039,278.2127439899745,261.92286400205353,494.16117750050927,444.2037252212503,971.9909101692524,505.569319392397,839.4962307646731,903.171123101436,410.3546328229819,596.1384699958451,717.0169365337696,7.768214446067234,452.42538103585963,888.8664912654524,11.719355024093382,189.66259746453585,DoS Hulk,2025-12-05 22:39:00
22,39565,12,1,4435,589,54064,86,577.5248750803419,564.519167870447,382.85552915873643,126.35696336563839,466.60997268662953,671.05832418091,396.51787739881775,69.70511415896397,378.7130760055776,980.4482612117787,403.31303623498616,605.6166591712314,769.1706184919869,708.1340515337132,554.6559636964816,338.42357467740527,481.13938687355017,355.87812963225474,984.9980855820843,386.714771251218,475.911458320741,239.34024069168325,563.6475700574156,292.6269559664082,152.960542501956,77.92303223288933,726.9582652684259,933.777677833217,700.2808484327685,894.7315592344839,512.8444509006583,152.17616904415732,BENIGN,2025-12-06 17:30:58
21,22096,26,34,453,1638,82611,57,188.3078177345857,634.199774367121,499.52530469774837,823.3891257239408,166.83649211910424,141.77715510861466,909.092556050866,88.02694485679285,609.7964812430862,744.2113144899506,111.23842982463583,746.6712664889828,355.1354478514017,287.0206958718161,24.551027080304433,799.413041602441,968.9628256317808,63.24508942408713,295.5668891636969,760.0280362844497,873.5227071841431,615.0194465671902,409.1094971098419,445.1654549495555,632.1771549084239,177.07893472739633,980.7152332335614,843.5119359155149,162.55469642512355,649.8713998108453,369.9329676938179,765.5188136041671,BENIGN,2025-12-05 21:32:45
443,7368,44,1,2097,2319,3230,26,563.6227539988148,353.8374962090487,391.23108996393216,276.3288128096567,789.2911870511382,597.2596614004491,824.3979504220658,238.1388600644676,678.061635163361,548.9314529057198,120.36211510579442,671.0971904791708,232.40986227884218,729.9209701777922,918.2766942347772,234.21993758538505,387.28773686488614,124.64170232297866,616.608893112594,659.6939830283455,435.1299417966247,352.79330732715954,31.776879114446487,784.2870245960477,165.75959820398123,888.7526686311819,121.64598142360772,985.0453055977289,871.037188305542,177.327965606064,650.543131597973,784.6981469827352,BENIGN,2025-12-06 09:20:32
21,40434,47,35,4946,2856,74114,96,622.0328897493465,86.81244397478693,518.6592605322816,756.6074016998462,642.9049582681514,336.47089014042064,84.6355121444844,403.4789577031083,655.4378739165525,36.268429077934485,102.83040716186586,329.06310567501583,601.2498802769044,771.0092308755629,879.0733068351973,324.3121627267028,294.1462933415614,25.73920826416365,234.3925704969374,467.2321677762423,163.4156132826967,108.45689792940938,323.6583058313644,871.2356451522201,876.0827770035485,136.3359111447482,542.4799598538427,327.07058540247226,944.3868895737425,62.36645554985654,947.9671105117145,370.3798137083431,BENIGN,2025-12-06 02:42:51
3306,13074,28,20,4267,1055,51259,13,825.1475161858723,136.65680455179628,274.5685496037249,207.51338992215761,358.9040930256918,813.1255903732659,853.6217106621394,859.4073371053247,930.9564204160639,546.6615581346582,247.48033668834745,178.00301260647532,810.6932763084784,252.26961523474355,442.73549116535247,161.03865662822125,835.0865809429356,988.2933560047397,751.6428722641449,725.3229450983956,559.7198703531114,929.9427971253592,359.66389155440856,260.2890696527718,291.65006732799225,950.9258523384218,593.8609101194452,228.49194587142185,826.4208645867908,396.2317009699328,193.03592696506644,234.58711325775138,BENIGN,2025-12-06 12:55:57
22,20053,21,40,4752,521,94153,57,257.05245966893943,656.4115840076347,99.71272027555844,933.521951045786,45.234361905965194,481.5523530149818,965.1475251649716,730.0441235503312,280.3000954116143,734.7978050030916,936.5153833764684,73.13103313955227,134.75575543175844,633.4729989426131,315.4755256195791,963.1278309921047,478.067940587382,79.47837726359231,849.0019372222956,551.7593260407575,394.47279841672565,611.261428931945,439.1228060035055,552.9631612597988,116.53200985579527,92.47239727566946,409.3179391091953,681.548255677907,704.0771598372567,715.6506001693792,423.9820748313904,896.8952954452302,BENIGN,2025-12-06 19:11:47
3306,8766,11,36,4287,3769,74758,26,22.630035820516813,132.94657049261426,136.3586439765927,86.5705683206377,501.38166339574275,227.7640068998048,536.0398450658518,185.04397629313553,668.3416149544012,995.9051501264757,836.9956005580887,291.9452229602867,816.6494236602475,124.6545884885384,408.9447552102262,165.31083374512866,755.6949955452947,169.65259889193618,969.1794882540652,355.9750481279698,400.57231834671893,547.7483405251267,120.83997399048985,789.1857056342686,13.798800064291129,233.19314125105694,553.5380264007426,712.0953648246128,423.0160361252467,740.2139653797647,187.0415258845084,16.213532691026657,BENIGN,2025-12-06 13:03:56
443,3726,33,39,4783,2673,2675,82,43.910324477802185,857.638032443455,363.2874800999926,124.3212085546398,838.2280687800542,374.64370224682995,418.6589670056846,942.3529549298238,422.6927419006246,251.1182108648835,742.4734153818022,101.33419672221567,376.15588229269935,399.8547172538549,439.89904734398533,957.3430354912502,528.0289942441683,461.93764831506513,880.9276626867805,803.7045298933705,344.81559905754045,621.7578305278045,77.38539805259015,609.0024970751446,73.72831275862768,643.2798106737613,689.2138203552662,727.1291176732824,736.3081426517095,174.88520800361428,595.0692129153616,287.27984919546776,BENIGN,2025-12-06 11:23:34
443,4917,27,4,1130,4761,69107,67,477.99437807198166,248.06178431119207,40.173739059801704,64.8426327240208,932.4130819322736,469.8271121765355,713.8285261872522,577.4285296172108,332.61855514662966,678.2036907223271,291.02646899607356,31.625508847267668,456.4846119149156,132.637066720943,716.0829487531126,529.836629342991,529.5795091706686,257.27317010017424,610.179882479446,269.0977152588383,257.6768220221145,689.7747474485831,711.8507916928656,933.9647984443906,719.3874402926059,716.8767346629598,82.96818364978454,470.01522488449984,110.81599874229376,931.866479333089,453.8036979448867,54.384318168279044,BENIGN,2025-12-06 12:40:51
80,10209,14,3,1739,2796,99475,28,52.03993319353617,135.2029229016154,352.7279223397395,87.96033642073087,720.6736179882897,516.0470790638801,357.26390459050197,501.53389582621264,755.3339284805572,959.5379305779546,822.2051564402501,355.38408987063787,764.6371618560008,20.47834339504073,275.6273822676327,40.35221647996823,479.2732708644294,80.65093005705648,541.156822421285,769.6245400268316,33.681114066893784,679.9226659391262,951.8710095901973,137.8642991417187,496.20577623643857,509.53739013100875,727.9859757273092,18.532563376770895,923.7895054416674,861.3003501970122,249.3943034051709,895.4446706616106,BENIGN,2025-12-06 04:37:06
443,4087,202,386,75583,11470,2090578,4050,560.9536490013203,699.7590495394168,232.28169674545705,369.97608297367776,447.52980638487395,911.3481367495444,267.44649066900337,629.1866566230993,940.337364574664,175.90220824196922,931.3931177237096,89.92551716842966,986.6129692313395,66.96604408048556,635.9040941666292,567.2613468772105,464.46882529533485,800.4626277505314,631.0111425938098,930.8394152119482,848.2306699663837,261.24035791303515,723.5235005375632,310.82046109584115,682.1869017763793,455.4245479403881,583.174297830663,972.8625818831814,49.009021844860555,60.31022311495848,294.51970873989296,862.0012064533189,Bot,2025-12-06 01:34:24
21,9500,10,40,3260,1164,82661,42,420.66661594831135,422.2987702495359,188.812448698904,689.6309951217986,173.8313710494369,834.0412297364105,471.23056768565885,44.861081742239236,209.8287309751976,577.3383327030684,152.09707159771213,132.83652072397766,195.20325811215,904.3705953750296,626.2554265614428,358.8681882287189,451.7479559790891,679.9888594978326,219.0817789019045,169.0909844468772,411.4437195898644,608.0707532824653,860.8583524254939,808.4689138747058,997.8188787143931,663.0237190857277,251.95704800474573,397.68502810412497,378.09516989705395,944.6023210278147,187.8668040336544,247.4681159760692,BENIGN,2025-12-06 15:38:18
80,4579,4085,547,64176,90644,1578480,8111,988.2961734518614,711.4801589421062,548.1877799043343,439.0589853675135,423.6816883890915,241.52781217915177,976.1048680399973,106.13936617398289,881.4936362026584,921.4393318121072,137.5159602681688,947.0066092607358,769.8560807493699,171.70276267731467,28.265640769479017,141.2565586598653,185.61192938597625,375.413829848282,988.89665119337,682.1454906569712,584.6674863671042,919.7273758687663,736.2910581479687,169.16605484462931,501.35795227119985,463.98763139164123,594.9345297896128,581.8234212227254,456.04974701596865,739.0101688007429,37.66914975177615,617.1122453439762,DDoS,2025-12-06 15:58:25
3306,14090,45,49,2780,886,61031,70,244.35993869495022,571.2967963410222,265.0338863862374,153.22865702632217,684.4048650550927,843.4711904885322,170.94993622892042,729.0162289746752,497.8877707348266,346.77206095945337,389.2265988445002,635.8096900077115,601.8404754613823,744.3279034672393,480.59396223266435,730.5686807063374,223.28659708403686,488.07433981983104,425.12710829749676,30.439887582269233,433.523223988266,51.837334423439074,46.01368274142259,796.542402586249,788.5505185856441,572.9681974970268,696.7721852909017,592.7043078408109,773.7251679202406,218.78282371095537,312.0337638240674,840.3698080803294,BENIGN,2025-12-06 11:41:34
