Destination Port,Flow Duration,Total Fwd Packets,Total Backward Packets,Total Length of Fwd Packets,Total Length of Bwd Packets,Flow Bytes/s,Flow Packets/s,Fwd Packet Length Max,Fwd Packet Length Min,Fwd Packet Length Mean,Fwd Packet Length Std,Bwd Packet Length Max,Bwd Packet Length Min,Bwd Packet Length Mean,Bwd Packet Length Std,Flow IAT Mean,Flow IAT Std,Flow IAT Max,Flow IAT Min,Fwd IAT Total,Fwd IAT Mean,Fwd IAT Std,Fwd IAT Max,Fwd IAT Min,Bwd IAT Total,Bwd IAT Mean,Bwd IAT Std,Bwd IAT Max,Bwd IAT Min,Fwd PSH Flags,Bwd PSH Flags,Fwd URG Flags,Bwd URG Flags,Fwd Header Length,Bwd Header Length,Fwd Packets/s,Bwd Packets/s,Min Packet Length,Max Packet Length,Label,Timestamp
443,22943,12,22,1227,631,46859,78,212.6174363442639,875.0481280817822,623.8243276502146,750.8421855563096,940.869874522138,142.52582624289766,996.4301776820237,925.0545716479958,695.835974005109,270.2479741155843,554.2404931109382,468.6625353278154,825.2100507392419,477.8190334889296,517.639325748323,979.7188113082874,103.16225490865772,441.8211695332467,104.04263717872153,38.572334467564026,650.2618038485518,656.8852467153645,26.95960713399326,88.60811677116199,652.0521652668215,515.7309169425217,958.7343929956254,695.5829829550888,59.84158455141897,437.8281858263525,346.5401309780739,91.65408084298399,BENIGN,2025-12-09 14:10:07
443,2877,444,31,199685,8531,2783173,5335,192.00437449154705,851.8560261505526,782.7837037164454,319.2484488085025,107.49148448905066,483.39509981971474,520.868273953541,413.5094940321927,216.60402925816214,808.7491676465405,889.7834918530937,848.8703131450666,112.46537187589634,732.2362177661249,510.83917721310166,656.4540622537513,960.4936685063657,66.81345275014682,251.29083541766371,222.4075877820908,828.5450565500404,736.2174746515149,389.57977558587254,430.8164200371015,73.08244674000896,844.985214933775,537.3404234694162,249.0901168713585,900.2553133360037,392.7400773165577,765.1530468147292,524.6255813875888,DoS Hulk,2025-12-09 18:04:16
80,18100,12,11,1679,3449,55091,83,737.368841209951,414.0091187187086,237.93136621699873,567.3141828727576,388.7036720492506,527.9866188204791,788.1302988349531,413.52367984185037,875.2726913814696,92.52699683000975,240.4625967540206,616.2273713462454,887.0577012888014,100.40700419480497,263.36925460414085,873.4773826957605,923.948966916225,132.68280483604354,733.7506402014392,257.27709870704786,857.0915851120685,648.9362288148612,844.9555402620775,627.5440282005245,805.9911840126417,646.7755857747053,627.1149641328508,665.6729642858694,900.2532842236059,555.2186544391018,41.45434708848328,874.814977203704,BENIGN,2025-12-09 19:21:31
21,4440,166,102,11117,15873,58998,105,692.6541349034107,23.604150517547605,550.3959653603793,647.397101014564,128.5005118514352,290.50521220614667,30.18608005750223,514.3986148115786,814.9060835668959,867.0332106946859,679.4537317747943,356.6310566409524,896.3516936402269,100.89812023815247,809.5070628248154,96.2179863313537,798.9610650679144,561.5507129923791,944.7001237947771,46.34509629111061,395.4580211384372,730.6836796493616,889.3606514936777,806.5572309163547,64.99428643518223,776.2456122842719,453.9278071997238,895.6279376115839,286.1241641350084,907.1116548771556,432.7991645880158,127.75088327440665,SSH-Patator,2025-12-09 19:08:36
80,42851,40,20,1605,613,49108,33,604.8426913914753,937.334062503766,919.9531910659947,983.4766461117307,571.5890194767405,588.9562638541075,929.3961843347836,183.31457837700827,965.0458524693006,568.1290925229782,354.6157120992749,720.7568156474983,865.9107070654746,729.3768496077599,656.869967131251,71.048093120049,139.3956527916118,377.62791845716424,522.246012329231,264.80951036852707,749.0260588472197,420.1380117541543,350.046606942482,678.7151520220542,545.9346281081398,801.9941373492335,590.3419127239392,688.9289836249085,890.2539092442224,375.332640302533,384.32871518955767,751.3901861362747,BENIGN,2025-12-09 18:22:12
443,36743,36,44,4601,4767,62105,37,47.319840238121635,25.97895585653354,87.93522667895427,563.0461157875715,479.3853356214113,569.5122396701822,840.9998443199102,843.4182327676793,853.3023724119236,341.30862852980704,538.3350609573214,732.1672320390987,109.36042782115129,424.29044374774725,819.0285499171339,321.88613335321736,66.51494304820449,99.35352218534865,96.31838351124844,182.70149411581372,671.0694613648697,39.98995913776504,114.89727911981929,705.9391290981173,772.549209816372,574.4566914802241,624.7124796907448,697.4178620212817,189.15636824927606,846.2164787038668,169.96557078324514,819.0634561159017,BENIGN,2025-12-09 04:16:56
80,3720,1929,692,173036,14748,3682247,4229,599.8153954011868,271.55064166125567,654.1140923454799,876.3781875792774,700.660027622673,28.901544209184227,367.29435204768845,482.69652869277604,812.2426125467051,678.9334934397928,245.74165336209632,567.6110666200026,347.03800552160203,184.77940154009286,673.7460344900984,311.6253151861784,53.604333135986,745.7762377191643,603.6369863361846,411.21098692687974,178.63343887773587,43.2718118846287,29.085269150813552,121.75988851965135,618.3498843779355,195.93541378084223,813.0109976437542,636.6476560666417,651.6900989380173,122.0805802852991,61.721821634176834,58.34340512369363,DDoS,2025-12-09 01:01:43
21,11721,5,39,2668,2860,67489,87,650.662073080139,947.9953719250177,540.4490192328176,421.92387116995076,252.11468142587447,146.5759837702607,677.9126340708086,195.71136842955428,960.6881594048981,49.18375218402671,616.1498900752958,684.4819492513711,475.2881180781783,814.1875065726051,27.1654466162381,245.29505152091946,12.62134949311955,649.6245788715386,186.7213350843392,224.14479522954744,656.0465472889631,946.4051485031725,171.93643964228355,865.1766052027415,530.542405719312,858.5091015544015,502.06114700574653,327.52052984832227,654.66278210078,208.71869356630313,885.8508342506443,250.70875349051113,BENIGN,2025-12-08 20:37:11
443,33142,41,48,1325,2515,43110,57,296.8563892430476,26.274336656207154,549.8256800942376,163.2799836819555,98.2900092406912,638.3192582444417,56.98195149368146,73.59127766171014,679.2446219887178,591.7470572223517,145.65604734179183,864.8264917916517,738.4304128956346,375.6516929806523,74.49795565463613,677.1834588769701,45.14908510785665,326.26066375249565,698.5437606917434,551.5322348952126,917.6050216731213,546.6195385636436,495.3023951267369,409.96244573683236,166.13833128973343,228.78353670644992,46.96626113438662,591.2501892208653,838.3660839460958,890.2727470175864,106.65616410971757,550.8004994368154,BENIGN,2025-12-09 09:40:10
443,15309,742,55,108200,7624,5302802,6512,902.7101626929829,666.8545354887956,426.7664062748835,227.7024838486006,536.249873946293,304.54465593453284,603.9935003451185,175.99847671232993,350.9671504026393,116.97110874226024,996.4211209323663,891.7056904119688,960.4395524221295,578.4385112741252,229.51660616960856,979.7864429542876,103.55286265249752,655.0511988865848,817.8491918986066,591.7863561251655,861.5579450486385,367.1114386328717,288.01733914861285,769.9460050709704,492.0058740329696,326.03692867545817,355.7349020141456,591.8554353656875,662.8578736127008,539.3745377898674,865.102686154388,688.8197348556895,DoS GoldenEye,2025-12-09 03:23:35
443,49702,69,55,5973,7675,80182,44,951.4107164416592,797.08750680473,611.339166059929,326.425203754375,859.5589031718866,405.9949339714467,713.0321911896206,823.8158060183839,869.4696964849801,260.5027330522297,494.45393414362894,853.3443736167741,134.0373965339252,924.4096891414747,80.67111505354363,664.2162412458241,394.8998372448718,953.9783875416728,315.972626912027,452.46882157967383,256.3431695934152,689.2155194289877,90.56126708896362,464.9388812582622,758.6376620219047,98.77905044363055,701.4611526340138,281.82085811662637,613.1452078291361,850.58064675531,46.10853995502817,328.88482549201706,Infiltration,2025-12-09 11:53:32
443,4202,810,91,169532,7022,2813086,3035,44.39177053854715,228.00455220833825,739.063987413787,689.9311385841808,130.86760141214603,78.44604236341412,926.5023735708546,833.1464592565848,699.8202718687812,990.5255064885973,900.5791516323399,308.86397051816516,146.9434173541281,211.4675364479327,793.1508362185898,439.60107905922865,444.05354158942447,241.96769127520912,74.99083227656523,1.4380049940142525,452.16903276351627,350.13858900018204,409.1332316023768,933.1163182099592,947.8404371573414,849.1481756105932,118.44546111306653,418.60511898534855,942.5984614821305,618.0419575506081,287.4987896954172,94.89328864765024,DoS Hulk,2025-12-09 05:52:34
80,7095,24,32,2076,251,92372,76,167.63287858225172,745.7530607313466,167.67264552596205,421.7408375270352,391.54948015769475,713.1715640114215,171.7420950303027,227.09493433095486,288.840180898027,424.3857621168433,581.809849542568,184.92187248722925,781.2740054087342,739.8190443322903,915.3800723906471,688.5506469851272,861.371293978949,254.4186772885132,914.1891791727451,421.8371690381121,181.33291608462176,674.9045219479897,113.98008377716128,299.3011480290813,402.57971522160705,18.986734663744677,924.5229240242002,262.1728391917527,281.37155459212494,365.4240436953998,64.76265653723546,194.65675747827038,BENIGN,2025-12-09 05:35:21
22,1930,46,18,4737,3595,41936,28,648.6900687509674,259.27186377322096,253.1797558743675,1.4984556011549133,841.8229122129993,729.8465690676618,862.9773842466143,806.3755809563269,337.09796135932754,874.5810176832574,806.1698608842938,813.2123063453539,15.39471355891986,917.8422616050792,18.240268652309986,264.7783926115608,81.89717615735215,530.1485043675183,151.1796621262881,925.8558865348144,613.2753074553183,155.11465219566924,15.700162990960331,273.1945465048361,322.7570747001955,112.3111020752715,809.0182429152661,805.7159363933946,913.1047368499244,628.7349575133578,121.3268390487724,358.4962505805708,BENIGN,2025-12-08 21:45:32
22,44546,26,28,4919,1853,77843,94,806.5751767937205,353.75556614255976,736.6401830697417,717.9599560524462,534.9775081549964,673.7748010866725,981.5444251175718,722.7838864168831,600.3966881572338,276.98728269428375,597.2493663759154,860.112850445083,234.62920334429327,155.91812196690825,334.49464001260685,628.37557292073,359.44147054545374,521.4857101574213,826.5653897284981,737.2636256642335,655.9436720347671,304.53531449144566,796.1212966705098,450.4587800128648,214.4201274241998,182.16559303472158,843.1200081053023,509.06698000876514,292.8639195515046,775.57717233717,941.7355654143624,861.4103079224224,BENIGN,2025-12-08 23:52:54
3306,34523,11,48,301,1072,89751,58,929.2893366962352,606.6342728591687,21.985458955616764,141.9914355673837,552.151634504068,626.0518832780381,89.49025272993738,131.8141745955703,356.7721136027385,415.36368688504757,516.2133786239497,848.6294126204479,258.6014230195254,678.9415327252766,429.57720308172895,439.737644205175,675.1417851699127,610.6571481750864,213.76742555044225,137.79379134376424,937.2293148548113,647.7390743655303,744.7866533477643,747.0623625011964,781.5697746998059,47.02347886333147,145.31162273697095,412.38952433860186,50.131476096045404,383.871283590936,749.0248409310807,477.78338506773133,BENIGN,2025-12-09 13:56:20
443,12873,41,3,797,3960,74431,71,486.09426183579353,188.95217229084093,503.35741642354503,787.6218230404448,69.91536594070136,230.483494542421,661.5106476638084,932.587340009664,137.31980878059292,968.6816675291851,22.01763754166852,257.17868157098366,263.62371823770616,518.0239264482533,85.20025317658175,465.4335752812665,557.483799531287,581.4110911612339,960.8720944654219,166.03460844800355,995.9694672364095,456.6801159686924,166.71324411378663,65.56761742477102,856.0679768783563,1.7506786508980632,327.2357982554982,593.0909708836232,200.44262104237131,392.6206270785185,737.4801850134339,569.2543179695709,BENIGN,2025-12-09 10:29:21
443,3031,846,48,52823,8323,5804782,6493,972.6329445771286,400.31149774268096,832.8810648513352,92.8030193309911,298.9472623028052,87.13474251207576,616.8145943167189,445.683400981538,791.3744625532452,735.6577954864165,926.4941465767874,189.38707048133475,993.6963600382882,518.9968244098117,619.1415294899848,15.516391706290268,361.38174153352867,401.40780612827297,622.9544727975272,286.07668594659276,624.0606836170447,316.6757615774991,516.7748706744977,519.528479886226,84.60531028442331,416.4627227288954,861.5879981624017,727.321795307174,618.3794403438559,919.5574864569713,259.3319475153035,757.3166532568883,DoS Hulk,2025-12-09 00:24:35
443,2202,1728,957,73263,59640,9651695,1264,56.895447096971694,903.7317848651594,345.27831483935614,492.80305977182934,581.1951176309249,421.7794182814073,96.35214487493626,844.9841730591011,377.9351547833344,871.7370596153378,375.22551423252435,549.848516867418,554.8092193568441,836.1618375465576,322.9606292780609,636.1514605012255,320.0792650113924,8.207481794586634,565.6363940413969,231.0400446584664,585.988983536404,276.10868323326343,547.7302885100065,401.67111193434204,116.93391794108476,617.9787751639961,213.24872977965813,213.2119897922412,576.7130556368043,718.9570274325428,807.5630507999972,36.35459194024626,DDoS,2025-12-09 14:06:20
443,1687,2217,731,129910,71460,7068612,8556,269.115620528949,415.7964821608899,651.6608048211955,675.7407829374694,901.5968769307326,999.3205432443278,789.8521646740712,724.118160708199,169.6836562912233,411.7914916648561,3.0198492590860493,754.3360937651998,730.1430288100745,943.6151092852855,480.4949519619772,8.461905169014571,960.5039500721198,764.1888639471489,810.1338061730667,45.735938292340904,418.60707411699525,222.08164411098196,742.8061549684145,526.1027044481082,944.0983795296752,490.8077101139402,30.81831430525972,836.0504433447682,538.9248477021288,49.35753118046404,13.741771826722648,22.71744601153425,DDoS,2025-12-08 20:47:46
443,44203,20,37,2242,947,55763,79,776.9520388963058,99.88934559264462,83.1059101512136,434.5262765261666,285.1165612033045,804.0747621128207,707.8524003266351,195.29110789375736,22.435240130910806,480.0774773092723,756.9608458501918,255.65396982860622,844.8471247341855,871.5170908284177,743.6161025405868,875.4072666951972,884.5076981727211,885.2561847483545,712.8895570485994,102.4755130191134,315.90777324801235,238.54327787857744,889.1959192261756,974.2970056431809,929.1844702074748,397.08920441653737,687.8329469112529,606.451885124244,150.49501606480308,825.1327101481586,103.36291512525386,632.7872728228041,BENIGN,2025-12-08 23:24:37
3306,25591,3,30,1365,2258,89586,86,534.5785281299774,573.144300853046,693.792818712125,727.7054728772156,828.2323601215262,342.3300699704852,832.9885600552846,946.7200733000858,863.7689671888419,985.9291930943767,744.7432873462161,872.0245986044031,45.46820528845652,15.87225290845784,845.1789382055721,51.58266828536484,855.3487628545577,422.7355909767765,278.86070461660995,720.0966234551031,839.6703950883547,972.8185886847401,430.31526910252217,5.723430322044143,844.4052987156444,671.2128904973653,86.66169910802535,871.086718953282,518.5928787710776,260.7848462239234,428.44962763876447,141.22124914883017,BENIGN,2025-12-09 19:41:29
21,41479,10,9,4260,4994,91099,23,363.79283050261427,604.3011944644571,822.8850946030047,179.7265426173723,751.7870591943009,337.61586304677485,417.69573212805346,314.2086563990492,18.38849015904953,972.459081350767,391.07823367994973,29.45139508389383,607.255687336537,580.9168918620597,209.22511070378368,528.8198199306165,154.57044595530888,148.30161834049605,820.5131327400316,380.0308526841034,419.6768749063243,802.44027843731,952.6578010100094,367.05553017344073,406.3003447266297,957.9361254500849,755.172637518919,663.9024400162026,598.4687564926154,175.10343848342347,269.90119849468783,878.0897780533975,BENIGN,2025-12-09 05:31:33
3306,6490,29,9,680,2638,13208,83,10.574158824321444,779.7648223388031,909.3183672347305,650.9333274658386,642.3822714898938,293.13024198565387,587.0896771336534,222.17641477635698,463.1599398715247,820.3647661289286,182.0307993827719,778.0219621078105,255.9672388141152,626.7795397903516,950.1972803629699,923.4851690630659,498.05519969129455,981.4534244395682,234.8677434076445,860.0881930563089,684.2956522174137,642.1260895345339,3.1570968798351196,478.25865137531696,5.722322390231849,934.3280036005225,537.3910306075401,47.046900298669534,912.8564913853565,371.9334888794702,581.7605002595595,43.0106311085997,BENIGN,2025-12-08 23:38:05
